FIPS,PctWhite,PctBlack,PctAsian,PctHispanic,PctMale,PctUrban
31069,93.27641408751333,0.3735325506937033,0.10672358591248667,95.30416221985058,50.42689434364994,0
31071,96.96635410921125,0.1654715940430226,0,98.67622724765582,48.26254826254826,0
31073,93.92498679344955,0.21130480718436345,0.5810882197569995,94.98151082937136,50.449022715266764,0
31075,94.92635024549918,0.8183306055646482,0.16366612111292964,98.03600654664486,52.864157119476275,0
31077,96.06946983546618,0.04570383912248629,0.2742230347349177,97.62340036563072,50.77696526508226,0
31079,69.48406073614754,3.0511169409333014,1.155894745210271,69.50314015422529,50.058033229986485,87.6047380554893
31081,94.32601548414466,0.28635062042634424,0.1590836780146357,96.6062148690211,50.323470145296426,0
31083,95.21640091116174,0.06508298080052066,0.35795639440286364,97.07126586397658,50.82980800520664,0
31085,89.7196261682243,0,0.23364485981308408,92.64018691588785,51.518691588785046,0
31087,95.45107033639144,0.0382262996941896,0.0764525993883792,96.67431192660551,50.99388379204893,0
31089,93.41364668707416,0.4246074849412462,0.5134788189987163,94.85533721733978,50.57766367137355,0
31091,93.53023909985936,0.5625879043600562,0.14064697609001406,98.45288326300985,49.36708860759494,0
42065,95.45536276184482,0.29443495459857955,0.22475950732715996,99.10770475591117,49.8494111300908,26.53061224489796
42067,93.938491641499,0.56574078012676,0.2935046152537326,96.13764941086393,50.03190267557106,0
42069,82.92789120687738,3.867602919924408,3.161707488790899,91.53898173194501,48.84157186793641,82.44710416126283
42071,81.85517121652705,4.049665089767516,2.5583018676851412,88.93801628980223,48.80213532398767,72.12450993157125
42073,88.65225978854421,4.257000116184502,0.37527593818984545,98.07714650865574,48.661554548623215,57.57987684442896
42075,82.65564684448229,2.2567832636450578,1.5594351410402285,85.79615655779473,48.91488723064143,74.61415498021039
42077,65.27844894101565,7.365768094041761,3.7219969190270104,74.10781269606495,48.43855541346177,90.13207602581183
42079,78.94555796482736,4.983507067083546,1.250023034822509,85.59617191962997,49.24230790493682,77.77753889813694
42081,87.94969699092724,5.1099940449083965,0.8170735979262269,97.92097243142888,48.86590534907346,59.56142501839072
42083,92.1868816778789,2.144341115947764,0.49218440838939453,98.41214879303521,50.79392560348239,27.609319351009106
42085,88.12854715685211,5.7739579944329975,0.6208654158984926,98.54589162419116,49.53096193471424,52.055995372880744
42087,94.58422729341395,0.8408642697700626,0.3662527360596407,97.8783347419977,49.1537177903474,45.50852783737512
42089,65.91871773393454,14.789071271988451,2.4238535707284035,83.03421316841624,49.391957321166544,43.23964664017062
42091,73.26645286397923,9.54827080169003,7.9425324527495675,93.63588709630343,48.56021752302543,96.66348725648032
42093,89.58976621085134,1.8250992501102778,3.683281870313189,97.31473312748126,48.63806793118659,45.71570357300397
42095,76.20202523717771,6.212474157296191,3.2084895079421383,85.74952628366741,48.87218765877086,83.14208933666933
42097,90.36957019869718,2.8140582888692482,0.4986524381594597,95.47066461531747,50.31261252414154,64.74079893504424
42099,94.17782819248724,0.6587845207451681,0.3184852318834257,98.01055800357751,50.06544217093495,6.483137733955761
42101,36.32853783864167,39.310586065443445,8.32730077434987,85.14294514829496,47.41142426379398,100
42103,80.64064235073033,5.612026992397711,1.4606645596651577,88.5213974545144,50.412573673870334,12.766720765354062
42105,95.19394974383995,0.2622590875823371,0.4513295925835569,98.49353500853867,50.414735301293,0
42107,89.62313612817987,3.0716747408230747,0.5319855434151934,94.36277079881718,51.214618766995926,52.93500828387475
42109,93.9400040265754,1.356452587074693,0.7524662774310449,97.54127239782565,49.302899134286285,29.653211193879603
42111,93.47219037084002,2.537468467131622,0.26979994334201185,98.60108729377167,52.10376505820934,22.402838295403956
42113,93.13356164383562,1.4554794520547945,0.3424657534246575,98.20205479452055,51.50684931506849,0
42115,93.83878857261799,0.3772701254097934,0.35905708487276894,97.79622209502004,50.02081490347089,0
47085,90.94260136914166,2.6645602948920484,0.34228541337546076,97.63559768299105,50.23170089520801,0
47079,85.49644398894375,7.264200751576136,0.6584055405447374,97.27631292897296,48.76859529799062,32.22770893506009
47081,89.67301905717152,3.7753259779338015,0.3009027081243731,97.2678034102307,52.770310932798395,0
47083,91.23505976095618,2.535313292285404,0.19316672703126886,97.56127007123024,49.7766509718701,0
47087,93.50951192218301,0.4131875699406043,0.14633726435396402,97.89102177842817,49.80631832659034,0
47089,90.63328639613773,1.4666349688202915,0.4992410804089022,95.62569720022677,48.870764222884624,24.183018488378472
47091,90.44461778471138,4.067305549364832,0.1504345888121239,97.12502785825718,54.29017160686428,0
47093,79.23444216873256,8.42639742280848,2.497437214361621,94.03554703729453,48.4893657444814,90.80675030429816
47095,68.87937187723054,26.16702355460385,0.1998572448251249,97.50178443968593,62.2412562455389,0
47097,60.231475957522974,33.492423338503755,0.21874875710933459,97.665354174124,47.9338185578491,27.530525394742078
47099,92.20543943476981,1.6078262641817072,0.3804433977218687,97.47050431395638,48.77601394959125,26.44760977377205
47101,92.62438404069306,1.502145922746781,0.4371324113813384,97.40899697981243,48.91114290255921,0
47103,85.49222797927462,6.24026727823551,0.5039780288230131,96.40986437894618,49.03309833234237,28.653132874656702
47105,86.27518857267792,1.0640236125787996,0.8362788324891594,90.24159166271909,49.045293881864225,64.3442772291659
47107,87.40145656580825,3.5100232750206475,0.8071176514753359,95.9437645468879,48.933853892934906,38.33808844507846
47109,88.854094177685,5.992422485115596,0.30542024278976265,98.30665738807701,49.17265908915178,0
47111,90.39895304568529,0.4798540609137055,0.17845812182741116,93.32170050761421,49.60342639593909,24.484454314720814
47113,54.895115509547374,36.43281422340953,1.2507209860052821,95.22176011657206,47.60531455228034,73.67616850328365
47115,89.7180705343829,3.630752158685023,0.5444394354475153,97.9158719700385,49.065436765266845,8.655546693484066
47117,83.64123783437263,5.953144122617869,0.41377702663325366,93.48738271461042,49.178273792179034,34.77475377352992
47119,77.08618060094678,11.239527006952285,0.9428169627824985,92.4138887238299,48.43722146295086,62.51807395963317
47121,93.22777864869101,1.050321366985421,0.2037936980717981,98.27559178554633,49.88242671265088,0
47123,90.11459459459459,1.6064864864864865,0.4259459459459459,95.81189189189189,49.33837837837838,26.7027027027027
47125,62.605364681077305,20.252284510767076,2.363804079629571,89.57872303686571,49.342251748315306,82.26737977634288
47127,93.32920600526235,1.594180467419904,0.4643244079863798,98.43677449311252,49.326729608419754,0.10834236186348861
47129,90.94366531970526,4.6161159971476105,0.21868314713572615,98.57855954361779,54.727834561445206,0
47131,81.23233832461753,10.26082437392406,0.3345567934517816,94.88745249618346,48.31584759801215,40.6925000812031
47133,94.76256052596509,0.395362267335969,0.27097863266847316,98.47185820265648,49.96668295499978,0
47135,92.61295720774564,2.378675591680612,0.3107817355964619,98.48195075304805,51.0160172125269,0
47137,96.56068786242751,0.15996800639872025,0.2999400119976005,98.34033193361329,49.51009798040392,0
47139,93.65025079799362,0.3533971728226174,0.1880984952120383,98.30711354309165,49.87460100319198,0
47141,85.08027149547925,2.740000500914168,1.3687479650361911,92.16570240689258,49.38387557292058,61.473439026222856
47143,88.18679647094615,1.837541831457256,0.5932461210830545,94.03711591116519,49.47976878612717,29.47368421052631
47145,90.74788405362895,2.4398921429106437,0.6404014680548273,98.10688337952213,49.04501535465508,47.88592614785409
48075,66.43157262905162,8.733493397358943,0.7653061224489796,70.85834333733494,57.683073229291715,67.76710684273709
48077,89.82188295165395,0.38167938931297707,0.4893325504012527,93.72675670385594,49.67704051673517,0
48079,56.851197487239894,2.7875932469572047,0.15704750687082844,40.04711425206125,48.99882214369847,0
48081,82.8310502283105,0.213089802130898,0.030441400304414005,79.87823439878234,49.04109589041096,0
48083,85.65851119208745,1.9651223321186881,0.41644976574700676,84.487246225924,49.32326913066111,46.83758459135866
48085,54.338282611452705,10.360509739634464,17.775032528077485,84.10863673300672,49.069720469907416,93.85043190710827
48087,72.6998491704374,4.562594268476621,0.3393665158371041,68.62745098039215,47.775263951734544,0
48089,64.06090382837962,11.358661283261176,0.40375541178187485,70.86150702923578,49.75434158680741,0
48091,73.24536690175293,2.4024619042606545,1.22228345335323,73.00945504981394,49.113627779394555,53.38852391006866
48093,75.73194056201265,0.3530969545387671,0.2795350890098573,71.55362659997057,50.00735618655289,0
48095,76.23372691492582,2.482591583409022,0.696336663639116,68.72540115046927,65.1831668180442,0
48097,75.93597004895844,2.9591053086301238,0.7535758855716618,79.55505423826438,49.45041758663723,39.704329461457235
48099,60.81017654916781,14.870085326080416,2.29862924674762,80.1643941126208,49.9223761327669,80.47127916912376
48101,74.42028985507247,6.956521739130435,0,76.30434782608695,48.6231884057971,0
48103,53.219251336898395,1.647058823529412,0.4705882352941176,32.44919786096256,50.588235294117645,0
48105,60.74887023886378,0.5810200129115558,0.32278889606197547,38.02453195610071,50.0322788896062,0
48107,63.45217221897526,2.9417494642509254,0.23378141437755698,44.88603156049094,48.86031560490941,0
48109,46.343692870201096,0.9597806215722121,1.2797074954296161,24.817184643510053,51.37111517367459,0
48111,54.51862262825018,1.06816584680253,0.1827125790583275,47.898805340829234,53.028812368236125,76.69711876317639
48113,35.36518873450903,21.969559283408437,7.006744494725352,59.524805254484434,49.39467136323582,99.42174193689094
48115,61.087026332691075,7.217405266538214,0.44958253050738595,45.67276814386641,54.69653179190751,70.09473346178548
31093,95.75289575289575,0.21621621621621623,0.18532818532818532,97.74517374517374,50.254826254826256,0
31095,92.14088397790056,0.2762430939226519,0.20718232044198895,95.01381215469613,49.33701657458563,55.40055248618785
31097,79.1493383742911,5.954631379962192,1.436672967863894,88.10964083175803,59.338374291115315,0
31099,92.09031100478468,0.04485645933014354,0.17942583732057416,94.24342105263158,50.14952153110048,0
31101,90.08998200359927,0.22795440911817635,0.5518896220755849,91.001799640072,49.68206358728254,56.64067186562688
31103,95.83875162548765,0,0,97.39921976592979,50.32509752925878,0
31105,90.91438555620269,0.029120559114735003,0.43680838672102507,92.37041351193943,50.058241118229475,0
31107,83.63723036586819,0.19068049100226434,0.3336908592539626,97.79525682278631,49.708020498152784,0
31109,80.10898675792293,4.26492833407727,4.366289738630164,91.98903932946486,50.1419679611169,90.26961513663642
46069,86.52931854199683,0.31695721077654515,0.39619651347068147,98.09825673534073,50.871632329635496,0
46071,37.384176764076976,0.3920171062009979,0.24946543121881684,97.82608695652173,50.392017106200996,0
46073,93.6259771497294,0.06013229104028864,0.4810583283223091,95.55021046301863,50.57125676488275,0
46075,84.7328244274809,0.43620501635768816,0,98.80043620501637,53.10796074154853,0
46077,95.70079043763255,0.1542317331791016,0.21206863312126467,97.70580296896087,51.127819548872175,0
46079,91.67194140519034,0.9675377520571481,0.6420110317388552,94.52030020797541,52.27416583777919,55.782620490098566
46081,90.49596398633965,0.5239056193728656,0.7606333436820863,96.42191865880162,49.46057125116424,67.24619683328159
46083,90.53574991175704,1.7372354629302804,1.5361949632448857,97.42330535136048,49.22576387716579,74.52463897116374
46085,51.61377084454008,0.080688542227003765,0.10758472296933834,98.78967186659494,51.667563206024745,0
46087,93.62900387187611,0.15839493136219643,0.0703977472720873,96.92009855684618,50.21119324181627,0
46089,94.3591870593115,0.1244296972210701,0.16590626296142677,97.80174201576109,51.63832434674409,0
46091,84.2545285647933,0.1625638643752903,0.3019043195541105,94.07803065490013,51.95076637250349,0
46093,86.18183036312475,1.4940372504354817,0.9379606056545624,95.6418330430122,51.62468176336594,66.74594667023985
46095,34.15015641293014,0.05213764337851929,0.15641293013555788,97.96663190823774,50.83420229405631,0
46097,95.12619669277633,0.17406440382941687,0.26109660574412535,98.17232375979113,49.08616187989556,0
46099,80.29450241869239,5.844919731864877,2.341111685782957,93.89799912785097,50.27280010546919,85.66278256107579
45051,77.1263912668184,11.361739343473046,1.3261012622888706,93.07635551478653,48.1495830828792,75.57609200379456
45053,47.6364141572019,33.500052099614464,0.6842416032788023,82.35907054287799,50.21360841929769,10.850613038796848
45055,67.3562374814611,23.326147118633703,0.6498172866688072,94.7005489044845,48.17974710640185,47.1874378851123
45057,68.89164305949008,20.07165472421263,1.8517747042159642,93.44484252624564,48.48462756207299,62.063614397600396
45059,66.7466204711352,23.72555116303173,0.4471490546202934,93.85984394201868,48.61635499489184,35.97921201083818
45061,34.91016877381888,61.000544431673816,0.22987115117052812,98.21547395801828,50.946706188373355,0
45063,72.34949369198377,14.60044695245773,2.276260157623873,92.58582745730311,48.51611103741271,74.84548846733404
45065,54.39848834768003,41.28700398908251,0.3989082511022464,98.70879697669535,53.002309468822176,0
45067,38.39564129801597,56.20738100949183,0.45917143542473354,97.56707672274955,46.11931604016037,40.890244320323475
45069,40.645741928225895,50.21562230472119,0.37124535943300707,97.84377695278809,52.176847789402636,34.76581542730715
45071,61.67448765873963,27.70752140830881,0.384421644264164,91.23783769453061,48.44773191229884,32.72090988626422
45073,83.66430470568778,6.606281883292836,0.7518414390575903,94.42288854682153,49.20554149121579,36.25249659699518
45075,33.32818826211367,60.60814741816368,1.0626550942141695,97.66453344098406,46.63452976027926,34.5178870379825
45077,82.71894310675474,6.489908982983775,2.0813673860765274,94.99863017868559,49.174302152141486,62.44102158229582
45079,42.598889334778335,45.70932867472312,2.7485479890519455,93.72937928184031,47.595681333759465,91.44172612081788
